file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS_M0342_0292_1940401_to_1946970,དྲན་གསོ་ཡག་ཤོས་འདྲ་བོ། ཅིག་མཱོ་མེནཋི་སྐྱིད་ཤོས་བྱུང་རྒྱོ་འདྲ་བོ་ད། དྲན་གསོ་ཡག་ཤོས་འདྲ་བོ་ག་རེ་ཡོད། འོང་དེ་ཅིག་ལབ་རོགས་བྱས་དང་།  ,dran gso yag shos 'dra bo/_cig mA+o menaThi skyid shos byung rgyo 'dra bo da/_dran gso yag shos 'dra bo ga re yod/_'ong de cig lab rogs byas dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0342_0292_1940401_to_1946970.wav,STT_NS,3,128,6.569,wav16k/STT_NS_M0342_0292_1940401_to_1946970.wav,དྲན་གསོ་ཡག་ཤོས་འདྲ་བོ། ཅིག་མཱོ་མེན་སྐྱིད་ཤོས་བྱུང་རྒྱོ་འདྲ་བོ་ད། དྲན་གསོ་ཡག་ཤོས་འདྲ་བོ་ག་རེ་ཡོད། ཨོ་དེ་ཅིག་ལབ་འདྲ་བོ་ཅིག
STT_NS_M0360_0033_195736_to_198012,ཐེངས་མ་དང་ཤོས་ང་ག་དུས་ཁ་བྲལ་ཡིན་ལབ་ན་ང་ཚོ་ཨ་ལྟ།  ,thengs ma dang shos nga ga dus kha bral yin lab na nga tsho a lta/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0360_0033_195736_to_198012.wav,STT_NS,3,49,2.276,wav16k/STT_NS_M0360_0033_195736_to_198012.wav,ཐེངས་མ་དང་ཤོས་ང་ག་དུས་ཁ་བྲལ་ཡིན་ལབ་ན་ང་ཚོ་ད་ལྟ།
STT_NS_M0360_0091_651356_to_655315,དཀྱིལ་མ་གཅིག་ནས་ཡོད་བ་མེ་ཁོ་ནང་ལོགས་ལ་ཉི་མ་གཉིས་པ་རེད་གསུམ་པ་རེད་གཅིག་རེད།  ,dkyil ma gcig nas yod ba me kho nang logs la nyi ma gnyis pa red gsum pa red gcig red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0360_0091_651356_to_655315.wav,STT_NS,3,76,3.959,wav16k/STT_NS_M0360_0091_651356_to_655315.wav,དཀྱིལ་མ་གཅིག་ནས་ཡོད་བ་མེ་འཁོར་ནང་ལོགས་ལ་ཉི་མ་གཉིས་པ་རེད་གསུམ་པ་རེད་གཅིག་རེད།
STT_NS_M0343_0138_830520_to_833728,སློབ་གྲྭ་རྒྱབ་ལ་ཡོད་རཱ་མོ་སྐད་བཏང་རཱ། ཨེ་ནས་མགོ་ལ་ཆུ་གཤོ་ཡ་འདྲ་བོ་དང་།  ,slob grwa rgyab la yod rA mo skad btang rA/_e nas mgo la chu gsho ya 'dra bo dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0343_0138_830520_to_833728.wav,STT_NS,3,72,3.208,wav16k/STT_NS_M0343_0138_830520_to_833728.wav,སློབ་གྲྭ་རྒྱབ་ལ་ཡོད་རཱ། མོ་སྐད་བཏང་རཱ། ཨེ་ནས་མགོ་ལ་ཆུ་ཤོར་ཡ་འདྲ་བོ་དང་།
STT_NS_M0368_0314_2121466_to_2124124,ཨེ་ནས་ཁ་པར་བལྟ་བསྡད་ཡ་ཅིག་ཡོད་བ་ལྟད་མོ་འདྲ་བོ་བལྟ།  ,e nas kha par blta bsdad ya cig yod ba ltad mo 'dra bo blta/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0368_0314_2121466_to_2124124.wav,STT_NS,3,52,2.658,wav16k/STT_NS_M0368_0314_2121466_to_2124124.wav,ཨེ་ནས་ཁ་པར་བལྟ་བསྡད་ཡ་ཅིག་ཡོད་བ་ལྟད་མོ་འདྲ་བོ་བལྟ།
STT_NS_M0421_0112_1590912_to_1594854,ལབ་ཡ་དེ་དཀའ་ལས་སྐད་ཆ་དེ་དཀའ་ལས་ཁག་པོ་རེད་ལ།  ,lab ya de dka' las skad cha de dka' las khag po red la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0421_0112_1590912_to_1594854.wav,STT_NS,3,45,3.942,wav16k/STT_NS_M0421_0112_1590912_to_1594854.wav,ལབ་ཡ་དེ་དཀའ་ལས་སྐད་ཆ་དེ་དཀའ་ལས་ཁག་པོ་རེད་ལ།
STT_PC0038_0061_436317_to_438397,ཨེ་ནས་འདི་དང་འབྲེལ་བ་ཡོད་པའི་མི་ལ་ཡ་བཅར་འདྲི་བྱས།  ,e nas 'di dang 'brel ba yod pa'i mi la ya bcar 'dri byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0038_0061_436317_to_438397.wav,STT_PC,3,51,2.08,wav16k/STT_PC0038_0061_436317_to_438397.wav,ཨེ་ནས་འདི་དང་འབྲེལ་བ་ཡོད་པའི་མི་ལ་ཡ་བཅར་འདྲི་བྱས།
STT_PC0003_0501_3472563_to_3475123,ད་ང་ཚོ་མཇལ་ཡ་ཡོད་རེད་བ། དྲ་རྒྱའི་ངོས་ལ། རེད། མིགས་བསལ་གིས་ང་ཚོ་ད།  ,da nga tsho mjal ya yod red ba/_dra rgya'i ngos la/_red/_migs bsal gis nga tsho da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0003_0501_3472563_to_3475123.wav,STT_PC,3,67,2.56,wav16k/STT_PC0003_0501_3472563_to_3475123.wav,ང་ཚོ་མཇལ་ཡ་ཡོད་རེད་བ། དྲ་ས་ནང་ལོགས་ལ། དམིགས་བསལ་གིས་ང་ཚོ་ད།
STT_PC0037_0094_534202_to_536282,ཡང་ན་ག་རེ་རེད་ཟེར་ན་ཝི་ཝི་ཨེས་བརྙན་ཆས་ ,yang na ga re red zer na wi wi es brnyan chas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0037_0094_534202_to_536282.wav,STT_PC,3,39,2.08,wav16k/STT_PC0037_0094_534202_to_536282.wav,ཡང་ན་ག་རེ་རེད་ཟེར་ན། ཝི་བན་ཨེ་བསྙན་ཆས་
STT_PC0003_0577_3947691_to_3950059,ད་བོད་པ་ལོ་གཞོན་པ་འདི་ཚོ་ལ་ངས་ག་རེ་བཞག་དགོས་རེད་ཟེ་ ,da bod pa lo gzhon pa 'di tsho la ngas ga re bzhag dgos red ze _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0003_0577_3947691_to_3950059.wav,STT_PC,3,52,2.368,wav16k/STT_PC0003_0577_3947691_to_3950059.wav,ད་བོད་པ་ལོ་གཞོན་པ་དེ་ཚོ་ལ་ངས་ག་རེ་བཞག་དགོས་རེད་ཟེ།
STT_PC0017_0050_399439_to_401935,ཕྱོགས་གཉིས་ཀས་རང་རང་སོ་སོའི་ལངས་ཕྱོགས་གསལ་འདོན་བྱས་པ་རེད་ཟེ།  ,phyogs gnyis kas rang rang so so'i langs phyogs gsal 'don byas pa red ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0017_0050_399439_to_401935.wav,STT_PC,3,62,2.496,wav16k/STT_PC0017_0050_399439_to_401935.wav,ཕྱོགས་གཉིས་ཀས་རང་སྣང་སོ་སོའི་ལངས་ཕྱོགས་གསལ་འཏོན་བྱས་པ་རེད་ཟེ།
STT_PC0045_0635_4522019_to_4524719,ལྷོ་ཁ་ཁུལ་ལ་བཞུགས་པའི་རྩིས་དཔོན་རྣམ་སྲས་གླིང་པས་སྙན་སེང་ཞུས་གནང་ཡོད་རེད།  ,lho kha khul la bzhugs pa'i rtsis dpon rnam sras gling pas snyan seng zhus gnang yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0045_0635_4522019_to_4524719.wav,STT_PC,3,74,2.7,wav16k/STT_PC0045_0635_4522019_to_4524719.wav,ལྷོ་ཁ་ཁུལ་ལ་བཞུང་པའི་རཙིས་དཔོན་རྣམ་སས་གླིང་པའི་སྙན་སེང་ཞུས་གནང་ཡོད་རེད།
STT_PC0050_0008_43054_to_46478,བདུན་ཕྲག་སྔོན་མ་དེའི་ནང་ལ་ཡ་ད་ལྟ་རྒྱ་ནག་གི་ཧའེ་ནན་ཞིང་ཆེན་ནང་ལ་ཡ་ ,bdun phrag sngon ma de'i nang la ya da lta rgya nag gi ha'e nan zhing chen nang la ya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0050_0008_43054_to_46478.wav,STT_PC,3,66,3.424,wav16k/STT_PC0050_0008_43054_to_46478.wav,ཨ།བདུན་ཕྲག་སྔན་མ་དེའི་ནང་ལ་ཡ་ད་ལྟ་རྒྱ་ནག་གི་ཧེ་ནན་ཞིང་ཆེན་ནང་ལ་ཡ་
STT_PC0031_0061_372051_to_374987,མེས་རྒྱལ་གཅིག་གྱུར་ལ་ཡ་སྲུང་སྐྱོབ་བྱེད་མྱི་ཅིག་བཟོ་དགོས་ཀི་འདུག་ཟེར་ ,mes rgyal gcig gyur la ya srung skyob byed myi cig bzo dgos ki 'dug zer _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0031_0061_372051_to_374987.wav,STT_PC,3,69,2.936,wav16k/STT_PC0031_0061_372051_to_374987.wav,མེས་རྒྱལ་གཅིག་གྱུར་ལ་ཡ་སྲུང་སྐྱོབ་བྱེད་མྱི་བཟོ་དགོས་ཀི་འདུག་ཟེ།
STT_PC0036_0117_708118_to_710934,དམར་ཤོག་ཚོགས་པའི་འགོ་ཁྲིད་ཀི་བསམ་བློ་གཏང་སྟངས་དང་འདི་གས་འདི་ ,dmar shog tshogs pa'i 'go khrid ki bsam blo gtang stangs dang 'di gas 'di _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0036_0117_708118_to_710934.wav,STT_PC,3,61,2.816,wav16k/STT_PC0036_0117_708118_to_710934.wav,དམར་ཤོག་ཚོགས་པའི་འགོ་ཁྲིད་ཀི་བསམ་བློ་གཏང་སྟངས་དང་འདི་གས་འདི་
STT_PC0045_0048_367430_to_370182,ནེ་རུས་ཡིན་པ་ཡིན་ན་ལས་ཕར་ཕྱིན་བྱས་འབད་བརྩོན་བྱས་ན་ཡག་གི་རེད་ཟེར།  ,ne rus yin pa yin na las phar phyin byas 'bad brtson byas na yag gi red zer/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0045_0048_367430_to_370182.wav,STT_PC,3,66,2.752,wav16k/STT_PC0045_0048_367430_to_370182.wav,ནེ་རོས་ཡིན་པ་ཡིན་ན་ལས་ཕར་ཕྱིན་བྱས་འབད་བརྩོན་བྱས་ན་ཡག་གི་རེད་ཟེ།
STT_PC0028_0233_1425843_to_1428627,འགྱུར་བའི་ཐོག་ནས་ཨེ་ནས་སྤྱི་ཚོགས་ལ་འགྱུར་བ་བཏང་དགོས་རེད་ཟེར་ཡ་འདི།  ,'gyur ba'i thog nas e nas spyi tshogs la 'gyur ba btang dgos red zer ya 'di/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0028_0233_1425843_to_1428627.wav,STT_PC,3,68,2.784,wav16k/STT_PC0028_0233_1425843_to_1428627.wav,འགྱུར་བའི་ཐོག་ནས་ཨེ་ནས་སྤྱི་ཚོགས་ལ་འགྱུར་བ་གཏང་དགོས་རེད་ཟེར་ཡ་འདེ།
STT_PC0044_0091_697029_to_699365,རྗེས་དྲན་གི་ཚོགས་འདུ་འདི་གས་ཀི་ནང་དོན་ལ་ཡ་བལྟས་པ་ཡིན་ན།  ,rjes dran gi tshogs 'du 'di gas ki nang don la ya bltas pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0044_0091_697029_to_699365.wav,STT_PC,3,57,2.336,wav16k/STT_PC0044_0091_697029_to_699365.wav,རྗེས་དྲན་གི་ཚོགས་འདུ་དེ་གསི་ནང་དོན་ལ་ཡ་བལྟས་པ་ཡིན་ན།
STT_PC0049_0076_427793_to_431153,ཨེ་ནས་ཁོ་རང་གི་ཨ་མ་ལགས་ལ་ཡ་ན་ཚ་ཕོགས་བྱས་ད་སེམས་ཀི་དཀའ་ངལ་བྱུང་པ་དང་།  ,e nas kho rang gi a ma lags la ya na tsha phogs byas da sems ki dka' ngal byung pa dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0049_0076_427793_to_431153.wav,STT_PC,3,70,3.36,wav16k/STT_PC0049_0076_427793_to_431153.wav,ཨེ་ནས་ཁོ་རང་གི་ཨ་མ་ལགས་ལ་ཡ་ན་ཚ་ཕོག་བྱས། ད་སེམས་ཀི་དཀའ་ངལ་བྱུང་པ་དང་།
STT_PC0045_0249_1870703_to_1872846,གློ་བུར་ལ་འགལ་རྐྱེན་ར་བོ་གང་ཡོང་བསམ་པའི་གཡང་ང་དེ་ ,glo bur la 'gal rkyen ra bo gang yong bsam pa'i g.yang nga de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0045_0249_1870703_to_1872846.wav,STT_PC,3,50,2.143,wav16k/STT_PC0045_0249_1870703_to_1872846.wav,གློ་བུར་ལ་འགལ་རྐྱེན་འདྲ་བོ་གང་རེ་ཡོང་བསམ་པའི་གཡང་ང་འདེ།
STT_PC0004_0315_2111830_to_2115981,འཇོར་ལཱ་ཁཱེལ་ནང་ལ་ངའི་བུ་གུའི་པ་ལགས་སློབ་གྲྭའི་དགེ་རྒན་གནང་།  ,'jor lA khA+el nang la nga'i bu gu'i pa lags slob grwa'i dge rgan gnang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0004_0315_2111830_to_2115981.wav,STT_PC,3,62,4.151,wav16k/STT_PC0004_0315_2111830_to_2115981.wav,ཇོ་ལ་ཁྱིལ་ནང་ལ། ངའི་བུ་གུའི་པ་ལགས་སློབ་གྲྭའི་དགེ་རྒན་གནང་།
STT_PC0047_0128_996176_to_998256,མང་ཚོགས་རང་ལ་དམིགས་བྱས་བཤད་པ་ཅིག་ཨ་ཡིན་བསམ་གི་འདུག ,mang tshogs rang la dmigs byas bshad pa cig a yin bsam gi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0047_0128_996176_to_998256.wav,STT_PC,3,51,2.08,wav16k/STT_PC0047_0128_996176_to_998256.wav,མང་ཚོགས་རང་ལ་དམིགས་བྱས་བཤད་པ་ཅིག་ཨ་ཡིན་བསམ་གི་འདུག
STT_CS-X-2012-M-D-B07-4-R-01_0030_171240_to_178299,ཁོ་ལ་ཟིང་སྐྱ་གཅིག་ཉོས་སོང་། ང་ལུང་པ་ལ་ཨེ་འདྲའི་སྐྱིད་པོ་འདུག་ཡང། སྤང་སྒང་ལ།  ,kho la zing skya gcig nyos song /_nga lung pa la e 'dra'i skyid po 'dug yang/_spang sgang la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2012-M-D-B07-4-R-01_0030_171240_to_178299.wav,STT_CS,3,77,7.059,wav16k/STT_CS-X-2012-M-D-B07-4-R-01_0030_171240_to_178299.wav,ཁོ་ལ་ཟིང་སྐྱ་གཅིག་ཉོས་སོང་། ངང་ལུང་པ་ལ་ཨེ་འདྲའི་སྐྱིད་པོ་འདུག ཡང་སྤང་སྒང་ལ།
STT_CS-X-2014-M-D-B02-3-R-02_0181_1198793_to_1204285,མཐོང་གི་འདུག་ག ཨཔ་ཕོལ་དེ་ཚོ་མང་པོ་ཡ་ཡུད་སླེབས་ཀི་འདུག་ག ང་ཚོ་ཨོ་དེའི་ནང་ལོགས།  ,mthong gi 'dug ga_apa phol de tsho mang po ya yud slebs ki 'dug ga_nga tsho o de'i nang logs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2014-M-D-B02-3-R-02_0181_1198793_to_1204285.wav,STT_CS,3,79,5.492,wav16k/STT_CS-X-2014-M-D-B02-3-R-02_0181_1198793_to_1204285.wav,ླུག་གི་འདུག་ག ཨཔ་པལ་དེ་ཚོ་མང་པོ་ཡ་ཡུད་སླེབས་ཀྱི་འདུག་ག ང་ཚོ་ཨོ་འདིའི་ནང་ལོགས།
STT_CS-D-2015_2013-P_P-D_D-B02_B02-2_5-R_R-01_0004_23284_to_27841,ཨ་ནེ་ཀ་ཅི། ཨོ་དེ་ཀ་ཅི་ག་རེ། ནང་གཅིག་འདུག་ག ,a ne ka ci/_o de ka ci ga re/_nang gcig 'dug ga_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2015_2013-P_P-D_D-B02_B02-2_5-R_R-01_0004_23284_to_27841.wav,STT_CS,3,43,4.557,wav16k/STT_CS-D-2015_2013-P_P-D_D-B02_B02-2_5-R_R-01_0004_23284_to_27841.wav,ཨ་ནས་ཀ་ཅི། ཨོ་དེ་ཀ་ཅི་ག་རེ། ན་གཅིག་འདུག་ག
STT_PC0045_0527_3765818_to_3771834,དེ་ཡང་གནས་ཆུང་སྐུ་བསྟེན་བློ་བཟང་འཇིགས་མེད་ཀྱིས་ཕྱག་ཏུ་ཤོག་བུ་ཞིག་དང་སྨྱུ་གུ་ཞིག་བླངས་ནས་ནོར་གླིང་ཕོ་བྲང་ནས་རྒྱ་གར་གྱི་ ,de yang gnas chung sku bsten blo bzang 'jigs med kyis phyag tu shog bu zhig dang smyu gu zhig blangs nas nor gling pho brang nas rgya gar gyi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0045_0527_3765818_to_3771834.wav,STT_PC,3,119,6.016,wav16k/STT_PC0045_0527_3765818_to_3771834.wav,དེ་ཡང་གནས་ཆུང་སཁུལ་ལྡན་བློ་བཟང་འཇིགས་མེད་ཀྱི་ཕྱག་ཏུ་ཤོག་ྒོ་ཞིག་དང་སྨྱོ་གོ་ཞིག་བླངས་ནས། ནོར་གླིང་ཕོ་བྲང་ནས་རྒྱ་གར་གྱི་
STT_CS-L-2014_2012-P_P-D_D-B04_B05-4_4-R_R-01_0045_402957_to_405523,ཨ་ག་རེ་ཨོ་དེ། ཡིན་ན་ཡང་།  ,a ga re o de/_yin na yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2012-P_P-D_D-B04_B05-4_4-R_R-01_0045_402957_to_405523.wav,STT_CS,3,26,2.566,wav16k/STT_CS-L-2014_2012-P_P-D_D-B04_B05-4_4-R_R-01_0045_402957_to_405523.wav,ག་རེ་ཨོ་དེ། ཡིན་ན་ཡང་།
STT_CS-L-2013_2013-M_M-D_D-B05_B06-4_4-R_R-01_0113_748131_to_752670,ང་ལ་མོག་མོག་མངགས་ཨ་ལོ། པ་ལགས། ཨ་ནས་ཁྱོད།  ,nga la mog mog mngags a lo/_pa lags/_a nas khyod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2013-M_M-D_D-B05_B06-4_4-R_R-01_0113_748131_to_752670.wav,STT_CS,3,42,4.539,wav16k/STT_CS-L-2013_2013-M_M-D_D-B05_B06-4_4-R_R-01_0113_748131_to_752670.wav,། ཀ་ལས་ཡག་པོ་ཡོད། ཨ་ནས་ཁྱོད།
STT_TT00687_0319_2190096_to_2192720,ཅིག་ཨང་། དཔེར་ན་གདོན་འདྲེ་ལ་སོགས་པ་དེ་འདྲའི་ད། ཨེ་ནས་ཅིག ,cig ang /_dper na gdon 'dre la sogs pa de 'dra'i da/_e nas cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00687_0319_2190096_to_2192720.wav,STT_TT,3,57,2.624,wav16k/STT_TT00687_0319_2190096_to_2192720.wav,ཅིག་ཡོ། དཔེར་ན། གདོན་འདྲེ་ལ་སོགས་པ་དེ་འདྲའི་དང། ཨེ་ནས་ཅིག
STT_PC0054_0088_1014958_to_1017134,དྲུག་བཞིའི་དོན་རྐྱེན་འདི། ང་ཚོ་ཁ་སང་བཀའ་མོལ་བྱུང་སོང་ང་།  ,drug bzhi'i don rkyen 'di/_nga tsho kha sang bka' mol byung song nga /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0054_0088_1014958_to_1017134.wav,STT_PC,3,58,2.176,wav16k/STT_PC0054_0088_1014958_to_1017134.wav,དྲུག་བཞིའི་དོན་རྐྱེན་དེ་ང་ཚོ་ཁ་སང་བཀའ་མོལ་བྱུང་སོང་ང།
STT_PC0030_0096_650153_to_652297,ཨེ་ནས་དཔལ་འབྱོར་གོང་འཕེལ་གཅིག་པུས་ཟེ་ ,e nas dpal 'byor gong 'phel gcig pus ze _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0030_0096_650153_to_652297.wav,STT_PC,3,38,2.144,wav16k/STT_PC0030_0096_650153_to_652297.wav,ཨེ་ནས་དཔལ་འབྱོར་གོང་འཕེལ་གཅིག་པུས་ཟེ་
